1549,1.12975969462378E-05,1.63606989827711E-05,3.86600619230589E-05,0.00322054968635146,0.996713131955796
2654,8.11473290320889E-05,0.00266997197742832,0.537455991034807,0.446965441306692,0.0128274483520407
2626,1.80177261966227E-06,3.28837913873799E-07,6.11980820675572E-06,0.000638957985556437,0.999352791595703
2396,0.555516185817918,0.011252608846878,0.429209175333722,0.00395696027206296,6.50697294186037E-05
2275,0.000219465940579843,0.00522606897444539,0.767974411085452,0.216585374729098,0.00999467927042547
1642,0.000754527671339924,0.0121150192604882,0.0276991356271296,0.207415485503618,0.752015831937424
2023,1.87417467125579E-06,2.98313008871947E-06,5.4241972304096E-05,0.999477678769019,0.000463221953916953
691,0.10190089966294,0.889448550366503,0.00847109931575375,0.000111215796426537,6.82348583762244E-05
1185,1.6981421608177E-06,3.01628223244677E-05,0.00291010940000545,0.997029601041527,2.84285939821134E-05
1305,4.09057384282029E-06,2.49968677605656E-05,0.554741055159788,0.412623931568867,0.0326059258297417
1021,2.93052375743266E-05,1.95545454990607E-05,0.53603669315843,0.463489602648674,0.000424844409822271
482,0.999470104953945,0.000380193983173659,0.000135942494839619,9.72136879947814E-06,4.0371992423531E-06
345,0.151181568934503,0.830226444977627,0.0134725391278564,0.00487976169159088,0.000239685268422586
213,1.13428045808257E-07,3.24430615999672E-08,7.14453093943164E-07,1.61540563938755E-05,0.999982985619405
1965,1.48582339439462E-06,5.96996998760232E-07,1.38402267190519E-05,0.000226759620428944,0.999757317332459
1053,2.99436448910469E-06,0.000137823396126525,0.000379938195288676,0.0227926405218763,0.976686603522219
816,0.618922377651512,0.0932406488680074,0.273488869151688,0.0142547435367817,9.33607920110169E-05
2155,9.85449115458007E-06,1.50236723927572E-05,0.000400666607442592,0.0207982927264631,0.978776162502547
1609,0.0195926377412045,0.164083134201494,0.815615629199317,0.000508821514004843,0.000199777343980562
1579,5.37480448921867E-08,2.25771736172354E-07,7.33749353092054E-06,0.000390337181946589,0.999602045804741
1807,9.55935874780066E-09,3.11790512967019E-09,1.34438372302965E-07,1.67078126781092E-06,0.999998182103096
1851,6.22044402811781E-08,1.66868751193584E-08,3.99848544016619E-07,1.33728162369682E-06,0.999998183978517
991,0.652804362863624,0.183970138610697,0.160532410905064,0.00051678238367029,0.00217630523694487
1483,0.352630447620573,0.0269890027020917,0.520957672718165,0.074445967077499,0.0249769098816709
2595,5.95385289824308E-07,4.91331328024656E-07,6.74017622316461E-06,2.96765740142242E-05,0.999962496533145
742,2.35574935513117E-07,3.85420888415769E-05,4.90309008596753E-05,0.999879679578283,3.2511857079777E-05
188,0.0245295197076355,0.965240007055725,0.0100651001341762,0.000155913112150757,9.4599903120551E-06
1333,0.151561851917423,0.0341267652700295,0.00683513238115338,0.0368120162005752,0.770664234230819
165,2.93548041049868E-06,5.58900604996715E-06,0.00474297880179917,0.969463546187728,0.0257849505240128
241,8.97327442682418E-07,1.54458460195201E-05,0.00203204798085988,0.992178004649468,0.00577360419621006
1506,0.0679665996747456,0.027896199816206,0.903801283966909,0.000326741300228529,9.17524191141087E-06
2601,0.0171696640886531,0.00757728669029063,0.966143786283827,0.00816144718064063,0.000947815756588614
1066,0.502930115005899,0.39222202854696,0.0808091276901698,0.0237502453438943,0.000288483413076613
2589,2.55493939436075E-07,5.36734914402212E-07,2.72584753679009E-06,5.17230267604922E-05,0.999944758896849
981,1.58752664252774E-07,4.07546868717532E-06,0.00178770677888074,0.995356601830901,0.002851457168867
704,0.805435680486979,0.0310524613668184,0.136254328607361,0.00696759110887963,0.0202899384299618
519,0.974245224213419,0.0221303874923975,0.00225325172202408,0.0005191287323735,0.000852007839786126
487,2.18236567197584E-07,1.56918906764302E-08,6.24878060099594E-07,8.24836394524121E-05,0.99991665755403
974,2.06273714038191E-06,9.66986589634171E-06,0.000161243484258548,0.998017099213118,0.00180992469958726
1652,3.07405895596772E-05,0.000115594988962998,0.00420326160538645,0.994346356244443,0.0013040465716482
364,0.000255568247923574,0.964671537431162,0.0319221493609149,0.00280891509931754,0.000341829860682101
687,0.018391943414242,0.976811131569368,0.00477352010112142,2.15193136788862E-05,1.88560158962796E-06
723,1.10602385147139E-05,0.000215798278592421,0.978540670607332,0.0212246483513142,7.82252424649417E-06
1012,6.20765801000535E-06,2.91088528467377E-06,0.000103346223329736,0.983912691522891,0.0159748437104845
2126,4.03633931760327E-06,1.30048835011953E-05,0.981321367366832,0.0183891722403519,0.000272419169997669
1181,0.999026840720111,0.000658900478665599,0.000277869035851509,1.48472333108389E-05,2.15425320605771E-05
507,4.27115560703222E-06,1.06946450322942E-05,0.00495928269864505,0.989585577909449,0.00544017359126637
157,0.000974186657309234,0.0113251496492671,0.530431141705467,0.453779863215285,0.00348965877267174
1711,3.21581600442022E-05,0.00129704567924196,0.775054708900622,0.223123167975307,0.000492919284784123
2560,0.000769575222777527,0.00927476486386323,0.800301550017712,0.189508172848087,0.000145937047559528
1287,0.0920847469497565,0.0193906175050928,0.252875394879637,0.0154724431855989,0.620176797479915
2242,1.24051253092682E-07,5.28257759099292E-09,4.02311217669914E-07,1.55474704334379E-06,0.999997913607908
1113,1.68684917477258E-05,0.00106396580044228,0.187045503361979,0.811228148613992,0.000645513731839204
649,9.2988931441623E-06,1.68413500634493E-06,0.00132953761243056,0.924263492909055,0.074395986450364
686,4.16805637398109E-08,5.44655216269734E-08,1.76309162946298E-06,5.81699533635846E-06,0.999992323766949
322,3.18984315219112E-07,4.28184571158677E-06,0.000117785562770227,0.990766702032785,0.0091109115744183
2319,1.20604179478836E-05,9.01987853547077E-07,2.23222119476439E-05,3.06801776302793E-05,0.999934035204621
1811,0.994538129732975,0.00542942550823487,3.20442116381562E-05,7.05705689993451E-08,3.29976582747397E-07
1873,1.18726465657E-07,3.67526240342327E-08,5.63322999108265E-07,2.55573465374141E-06,0.999996725463257
433,6.02167177029589E-05,2.81065646852067E-06,4.50688191250718E-05,5.21665461889692E-06,0.999886687152085
366,0.000627303816863042,0.0192884023834404,0.181354507720521,0.707786449674649,0.0909433364045274
2463,1.11255990801987E-05,0.000230024951909008,0.0995369311176126,0.897584119015264,0.00263779931613424
2615,1.72583270376149E-05,4.78249352319369E-05,0.036317053914,0.942289018745675,0.0213288440780558
2605,4.15939193520002E-07,1.23637123184468E-06,4.11448515221038E-05,0.00203839264800965,0.997918810190043
437,0.0065979232463848,0.0912349481871536,0.852631116989537,0.0494201800912814,0.00011583148564348
1766,3.95186687432313E-07,1.64820562108322E-06,0.000164941484662318,0.999828243778723,4.77134430576348E-06
1636,4.2895137477607E-06,3.28346169654672E-05,0.230671699229638,0.769093749049006,0.00019742759064246
1751,1.49250818968732E-06,5.3166063805802E-06,0.00304884292308028,0.996936462167987,7.88579436236503E-06
59,1.66665180899208E-07,1.37777066837437E-06,4.07102207716161E-06,0.999231202175829,0.000763182366244686
2062,0.000408720742885834,0.992093741675504,0.00745600456018094,3.45138236938299E-05,7.01919773494227E-06
2240,0.0536324241407007,0.0112915978610168,0.135475157008478,0.0491426376206812,0.750458183369123
890,5.00249770865807E-07,6.81957565217522E-07,0.0013186316803195,0.000138256983043717,0.998541929129301
1467,0.00744820976141281,0.991362763979112,0.00114567379268378,4.06115835520605E-05,2.74088323924569E-06
1899,9.35586735428698E-05,0.00118276833232731,0.997054974803007,0.00166449560951323,4.2025816095233E-06
202,0.995413605963369,0.00177995938337636,0.00279112090216717,4.78856403190679E-06,1.05251870553398E-05
451,0.000738088439901541,0.000259498589283851,0.0053243672438094,0.00159330644058138,0.992084739286424
359,0.782589275180189,0.046449061152586,0.128581185168038,0.0407060971946184,0.00167438130456854
1526,7.88880300516398E-05,0.0137035742951385,0.290775178262287,0.695025466350346,0.000416893062175906
1143,0.00436810329845506,0.130128863347388,0.863122822548746,0.00231470361544916,6.55071899615438E-05
2611,5.62556818773534E-07,1.81464093981458E-08,1.448712712414E-06,2.84013838856067E-06,0.999995130445671
2096,0.00125442396219894,0.000295854137354951,0.973247552013577,0.0251322096773856,6.99602094839471E-05
156,9.35551961809238E-06,0.00257303239689555,0.480921928146606,0.51643749917339,5.81847634908633E-05
1589,7.18042586797819E-06,3.375279153573E-05,0.0292810859533017,0.970618115754412,5.98650748830696E-05
799,1.64017938597376E-08,4.42682394471693E-09,3.103592501072E-08,6.01605008798412E-07,0.999999346530448
2513,0.00022558765019625,0.00964453129552684,0.936179862692425,0.0538415454296186,0.000108472932232948
604,1.90104850166936E-06,9.77059227419249E-05,0.0671089244863991,0.927587293727361,0.00520417481499595
1753,0.99912336224735,0.000575313035197724,0.000260019890420345,2.07164467488226E-05,2.05883802827985E-05
1300,5.70648129596853E-07,5.74369243880914E-05,0.00270621214994998,0.986232754306345,0.0110030259711879
1205,0.986096966314313,0.0106118196270659,0.0029632831910526,0.000307737214839767,2.0193652728608E-05
105,4.9345844831094E-07,0.000184451198694193,0.000516116425648636,0.999256967404953,4.19715122557361E-05
478,0.153864770984312,0.0570807982406903,0.00475828417415451,0.000369993450490947,0.783926153150353
1400,0.00126739320105114,6.74684024635344E-05,0.439351994091538,0.556648825313829,0.00266431899111819
1474,6.84129388235814E-07,6.88268294102405E-08,4.50404762806157E-06,0.000208946531588164,0.999785796464566
1627,1.35393522165333E-06,1.05844899293446E-05,0.0299061039834243,0.95307626723871,0.0170056903527149
1089,3.56848579063487E-08,3.19255689487106E-08,1.4947519861491E-06,7.15827328664488E-06,0.9999912793643
2033,0.607299817755048,0.0248706333839788,0.325838160764266,0.0234206526707783,0.0185707354259283
520,0.000879896568242817,0.00432684010276557,0.953502606782503,0.0411993833607494,9.12731857395566E-05
939,0.886848015861258,0.0875231922089708,0.0255383118057184,5.59093387001218E-05,3.45707853529856E-05
1386,0.00687332322406929,0.0161116809112698,0.925773285082359,0.0510883919779091,0.000153318804392377
1770,0.999873680992153,0.00012547126250821,7.54593795403675E-07,2.65169735180502E-08,6.66345702418618E-08
266,1.11600254089562E-06,3.95716905597505E-06,0.00159257756144155,0.977636100066224,0.0207662492007379
1964,3.41303948902713E-07,2.82805476378738E-07,3.38516390053416E-05,0.999720518249644,0.000245006001925022
1660,0.00198530052990703,0.084729504232563,0.814041686445212,0.028334166337014,0.0709093424553042
24,4.44495403370046E-07,5.43400275053262E-07,8.79171038326564E-06,0.00148541803284744,0.998504802361091
1064,0.0209668215792171,0.00885085248418959,0.0271633077150631,0.934910598168914,0.00810842005261588
1813,0.00108275274400617,0.0155231581625608,0.966010408357147,0.017106360525281,0.000277320211004903
525,1.58007092367669E-08,1.95472118397191E-09,5.09670374265864E-07,2.39603849642257E-07,0.999999232970346
460,2.64927926747327E-07,3.39361202634728E-05,0.043323644896386,0.956616365505386,2.57885500378509E-05
101,6.58958557404793E-05,0.000277669802285303,0.000319777958607812,0.000549452226259338,0.998787204157107
2086,0.00144518416330931,0.000457788137376129,0.825005017337675,0.172257934681359,0.000834075680281339
2529,0.44711569740761,0.178587611739899,0.267441896049337,0.01853418192233,0.0883206128808249
771,0.738957866957777,0.256130341754882,0.00490939929764749,1.15165127232954E-06,1.24033842108242E-06
1270,0.660554762436213,0.0331387085727926,0.0251673618504055,0.00264672176118285,0.278492445379406
2194,1.24465407324617E-06,1.24463449808674E-06,5.90034808679889E-05,0.999869060330604,6.94468999570801E-05
2145,5.43368627841308E-07,6.60381213941188E-07,7.99549875639689E-06,4.86921728034388E-05,0.999942108578598
2105,2.28374915534571E-06,1.37856604024653E-05,0.122710041756561,0.876275170035359,0.000998718798521714
1536,0.996942864718707,0.000880900948683683,0.00215780232054851,1.0425566425434E-05,8.00644563511822E-06
721,0.000332187251235399,0.239205894186661,0.750061739661494,0.0103405112246633,5.96676759464533E-05
1484,7.33205997653854E-05,0.00371476235330191,0.129128657294857,0.866993384717415,8.98750346605288E-05
208,8.86215716999634E-07,1.74013716609568E-05,0.385406904234276,0.614549740136514,2.50680418323838E-05
1047,3.07157542455754E-06,0.00030660194079384,0.0218893299728249,0.977495772516091,0.000305223994866035
491,7.29371088426932E-05,0.000146190466045565,0.00046342279004344,0.997397529964573,0.00191991967049522
1812,1.59641826691687E-07,1.40412001616784E-07,5.26955573121231E-06,3.81848464004715E-06,0.9999906119058
902,1.74386483313473E-08,7.848119097215E-09,6.58310745921505E-08,1.77134389759913E-06,0.99999813753826
181,0.00179516943308484,0.000334800406815404,0.00175805424374549,0.00195053768303832,0.994161438233316
1974,1.45548305165938E-05,8.13922066083151E-05,0.00111510687530117,0.998586784253119,0.000202161834454789
489,7.51970415737574E-07,5.56204255009694E-06,0.000107958876116012,0.999455041705752,0.000430685405166332
2561,0.000513742461682013,0.265310430780677,0.717469161925914,0.0166673576242245,3.93072075028065E-05
2123,5.49704057273976E-09,9.72440707338812E-10,9.58341251374754E-09,5.50117688890343E-07,0.999999433829417
1897,9.62299341823529E-07,2.56957453646419E-07,5.9163638720098E-06,8.81541702745246E-07,0.99999198283763
612,1.86524786556152E-05,2.82260472880137E-05,0.00620041637848679,0.029551710592795,0.964200994502775
1973,3.15217653124204E-05,1.10109428763548E-06,4.54589378982371E-06,8.01131196938243E-06,0.999954819934641
546,1.1293322162289E-05,0.000483927303836026,0.707349769352262,0.290594067558945,0.00156094246279448
2378,0.0302623415265743,0.00122583630644855,0.112747444488565,0.215860043969103,0.63990433370931
2362,1.59066088309443E-07,4.37965026719397E-06,7.19279027787471E-05,0.00150667896536861,0.998416854415497
1426,1.35812603550696E-07,2.44417904505189E-08,2.20031051552986E-07,5.6618456623955E-06,0.999993957868892
824,1.05142765914237E-05,1.47518310604844E-05,0.0150759092084281,0.983147594431495,0.0017512302524247
1721,0.999361709092827,0.000588797944149825,4.86262367618444E-05,3.98527662679448E-07,4.68198598723927E-07
562,2.41062290779308E-08,4.80549360239206E-09,2.05310562398174E-07,1.8183352904329E-06,0.999997947442425
1871,0.00140625571594775,0.0165952795641719,0.396051610244294,0.585864028481621,8.28259939658001E-05
598,3.55648653116378E-07,4.61991666164897E-06,0.00281564991495071,0.996782421488414,0.000396953031320099
837,4.2110170003988E-05,4.64763596869852E-05,0.144899621566887,0.853765275266973,0.00124651663644907
1975,1.30251458330991E-07,5.30917988718574E-07,0.000112294724416726,0.998907348371513,0.000979695734623665
964,1.27127108150522E-06,1.85085973454893E-08,2.85581169665462E-06,1.74280787613891E-05,0.999978426329863
950,0.252290732679694,0.486908409022304,0.260079381162197,0.000607488843743,0.000113988292062169
423,1.0852683540247E-05,0.000183205462813805,0.0626441022594329,0.937117353883663,4.44857105505835E-05
871,0.0122732509473416,0.103138158988381,0.881988844373015,0.00257406688689479,2.56788043676236E-05
825,4.67115934787342E-07,2.38734794114436E-06,0.000125907769962789,0.00489015032260301,0.994981087443558
910,5.38688283037908E-05,9.01344320339097E-05,0.74230239418615,0.104148133960388,0.153405468593124
1009,7.00635920891105E-06,8.21736669867436E-06,0.000164972676031674,0.00815968052307113,0.99166012307499
2651,0.00330145943529014,0.00196492759459389,0.00109445541475855,0.000311618448675392,0.993327539106682
270,0.999914654968429,8.36078261580267E-05,1.61653839939354E-06,1.64961387397688E-08,1.04170875121278E-07
818,9.28444189550916E-08,3.29921037632001E-07,1.4071734556957E-06,6.23263263555979E-06,0.999991937428452
2266,0.000561507863599428,0.883121985824961,0.11626737957377,4.60648846540592E-05,3.06185301526485E-06
599,0.0128706493931882,0.00032463499718386,0.013935894856769,0.00414531936328515,0.968723501389574
